gender,startage,country,birthyear
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
female,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
male,4,ETH,2011
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
female,-1,ETH,2016
