gender,startage,country,birthyear
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
female,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
male,4,NGA,2011
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
female,-1,NGA,2016
